time_s,EMG_RMS,EMG_Slope,IMU_Amplitude,IMU_Phase
876.029,0.12028440413999968,-0.6207151822986816,0.01414213562373095,-3.141592653589793
876.03,0.12015966473230873,0.225877880682944,0.01414213562373095,3.141592653589793
876.031,0.12073615990135488,0.201958715025917,0.01414213562373095,3.141592653589793
876.0319999999999,0.12056358216235101,1.3589922825155583,0.01414213562373095,3.141592653589793
876.033,0.12345414446682446,5.652119210931694,0.01414213562373095,3.141592653589793
876.034,0.13186782058396176,5.607719089992294,0.01414213562373095,3.141592653589793
876.035,0.13466958264654383,1.3631291589964718,0.01414213562373095,3.141592653589793
876.036,0.13459407890189024,0.18923174864782766,0.01414213562373095,3.141592653589793
876.0369999999999,0.13504804614383054,0.20192422051457015,0.01414213562373095,3.141592653589793
876.038,0.1349979273428755,-0.06261528883577228,0.01414213562373095,3.141592653589793
876.039,0.13492281556615765,-0.04971642153601863,0.01414213562373095,3.141592653589793
876.04,0.13489849449980582,0.012680010262329233,0.01414213562373095,3.141592653589793
876.0409999999999,0.1349481755866817,0.0214364762001793,0.01414213562373095,3.141592653589793
876.0419999999999,0.13494136745220514,-0.012054063669864945,0.01414213562373095,3.141592653589793
876.043,0.13492406745934,-0.0009222765316536652,0.01414213562373095,3.141592653589793
876.044,0.13493952289913805,0.023421603936100155,0.01414213562373095,3.141592653589793
876.045,0.1349709106672111,0.023163455291921764,0.01414213562373095,3.141592653589793
876.0459999999999,0.1349858498097208,0.018921405947565972,0.01414213562373095,3.141592653589793
876.0469999999999,0.13500875347910532,0.034004718998914996,0.01414213562373095,3.141592653589793
876.048,0.13505385924772342,0.044363262963912575,0.01414213562373095,3.141592653589793
876.049,0.13509748000503627,0.023640152566045458,0.01414213562373095,3.141592653589793
876.05,0.13510113955285438,0.020423370580658684,0.01414213562373095,3.141592653589793
876.0509999999999,0.1351383267461966,0.030508991114544415,0.01414213562373095,3.141592653589793
876.0519999999999,0.13516215753508204,0.04458681033251821,0.01414213562373095,3.141592653589793
876.053,0.13522750036686934,-0.1168111301924597,0.01414213562373095,3.141592653589793
876.054,0.13492853527473078,-0.13519470615918294,0.01414213562373095,3.1415926535897927
876.055,0.13495711095455737,-1.6885174293100391,0.01414213562373095,3.1415926535897927
876.0559999999999,0.13155150041619054,-6.495763639141401,0.01414213562373095,3.141592653589793
876.057,0.12196558367514068,-6.797192320092179,0.01414213562373095,3.141592653589793
876.058,0.11795711577492082,-2.0048576206308724,0.01414213562373095,-3.141592653589793
876.059,0.11795586843397375,-0.19059724057145644,0.01414213562373095,-3.141592653589793
876.06,0.11757592129378693,0.17595000197539434,0.01414213562373095,-3.141592653589793
876.0609999999999,0.11830776843791622,0.3349003139752327,0.01414213562373095,-3.141592653589793
876.062,0.11824572192166936,1.4989280752529908,0.01414213562373095,-3.141592653589793
876.063,0.12130562458816681,5.664038136384562,0.01414213562373095,-3.141592653589793
876.064,0.12957379819417061,5.535625900673061,0.01414213562373095,-3.141592653589793
876.0649999999999,0.13237687638925114,1.2678978457940673,0.01414213562373095,3.141592653589793
876.0659999999999,0.1321095938856988,0.18726881425602926,0.01414213562373095,3.141592653589793
876.067,0.13275141401787896,-1.6184280484324347,0.01414213562373095,3.141592653589793
876.068,0.12887273778924038,-7.183375857622771,0.01414213562373095,-3.141592653589793
876.069,0.11838466230297315,-7.459049915824949,0.01414213562373095,3.141592653589793
876.0699999999999,0.11395463795794324,-2.1477583919320296,0.01414213562373095,3.141592653589793
876.0709999999999,0.11408914551921066,-0.07689875437453253,0.01414213562373095,3.141592653589793
876.072,0.113800840449141,-0.13642684494658397,0.01414213562373095,3.141592653589793
876.073,0.1138162918292739,-0.09020350989307246,0.01414213562373095,3.141592653589793
876.074,0.11362043342935912,-0.07902472739947797,0.01414213562373095,-3.141592653589793
876.0749999999999,0.11365824237447869,-0.012160009649477388,0.01414213562373095,3.141592653589793
876.0759999999999,0.11359611341006073,-0.02768769892439593,0.01414213562373095,3.141592653589793
876.077,0.11360286697663588,-0.29066005477554313,0.01414213562373095,3.141592653589793
876.078,0.11301479330055797,-0.296569711047745,0.01414213562373095,3.141592653589793
876.079,0.11300972755455442,-1.9984575135525589,0.01414213562373095,3.141592653589793
876.0799999999999,0.10901787827354738,-7.609732412715864,0.01414213562373095,3.141592653589793
876.0809999999999,0.09779026272948257,-7.807194040355654,0.01414213562373095,3.141592653589793
876.082,0.09340349019309545,-2.206629701580461,0.01414213562373095,3.141592653589793
876.083,0.09337700332567944,-0.3383617374862098,0.01414213562373095,3.141592653589793
876.084,0.09272676671813902,-0.33562256896398424,0.01414213562373095,3.141592653589793
876.0849999999999,0.09270575818776736,-0.016921088243741167,0.01414213562373095,3.141592653589793
876.086,0.09269292454165134,-0.010884612382227488,0.01414213562373095,3.141592653589793
876.087,0.09268398896300174,-0.038377876841309444,0.01414213562373095,3.141592653589793
876.088,0.09261616878797055,-0.033557015797086365,0.01414213562373095,3.141592653589793
876.0889999999999,0.09261687493140915,0.01792672110244098,0.01414213562373095,3.1415926535897927
876.0899999999999,0.09265202223017457,0.04259882868277742,0.01414213562373095,3.1415926535897927
876.091,0.09270207258877923,0.04225240313595435,0.01414213562373095,3.141592653589793
876.092,0.09273652703645106,0.030302988192097757,0.01414213562373095,3.141592653589793
876.093,0.09276267856516199,0.05379031808749346,0.01414213562373095,-3.141592653589793
876.0939999999999,0.0928441076726235,0.1426193829146598,0.01414213562373095,-3.1415926535897927
876.0949999999999,0.09304791733098457,0.15194064490660963,0.01414213562373095,-3.1415926535897927
876.096,0.09314798896243501,0.04775199919397721,0.01414213562373095,-3.141592653589793
876.097,0.09314342132938759,0.060207660398361895,0.01414213562373095,-3.141592653589793
876.098,0.09326840428322888,0.5896007619322035,0.01414213562373095,-3.141592653589793
876.0989999999999,0.09432262285322413,0.5999964227565613,0.01414213562373095,-3.141592653589793
876.0999999999999,0.09446839712871363,1.8271240622128389,0.01414213562373095,-3.141592653589793
876.101,0.09797687097815341,6.649254914447887,0.01414213562373095,-3.141592653589793
876.102,0.10776690695733673,6.440815321750527,0.01414213562373095,3.141592653589793
876.103,0.11085850162134984,1.6084175558151586,0.01414213562373095,-3.141592653589793
876.1039999999999,0.11098374206889097,0.5057336827608196,0.01414213562373095,-3.141592653589793
876.1049999999999,0.11186996898684758,0.4959419245393093,0.01414213562373095,-3.141592653589793
876.106,0.11197562591791378,0.05354615654953676,0.01414213562373095,3.141592653589793
876.107,0.11197706129996206,0.04453849227527229,0.01414213562373095,-3.141592653589793
876.108,0.11206470290246222,0.12883152081626292,0.01414213562373095,-3.141592653589793
876.1089999999999,0.1122347243415885,0.11922826940725884,0.01414213562373095,-3.141592653589793
876.11,0.1123031594412731,0.04850043121597025,0.01414213562373095,3.141592653589793
876.111,0.1123317252040282,0.03538387772942286,0.01414213562373095,3.141592653589793
876.112,0.11237392719673027,0.043638204973632355,0.01414213562373095,3.141592653589793
876.1129999999999,0.1124190016139734,0.033914980199462263,0.01414213562373095,-3.141592653589793
876.1139999999999,0.11244175715712759,0.016075684751470476,0.01414213562373095,-3.141592653589793
876.115,0.1124511529834759,0.00740379940695135,0.01414213562373095,-3.141592653589793
876.116,0.11245656475594244,0.0031076608823994434,0.01414213562373095,3.141592653589793
876.117,0.11245736830524054,-0.0021209864136793044,0.01414213562373095,3.141592653589793
876.1179999999999,0.11245232278311518,-0.006816655889338108,0.01414213562373095,3.141592653589793
876.1189999999999,0.11244373499346219,-0.008181390429150781,0.01414213562373095,-3.141592653589793
876.12,0.11243596000225642,-0.00564664949986593,0.01414213562373095,3.141592653589793
876.121,0.1124324416944616,-0.002996854578299235,0.01414213562373095,3.141592653589793
876.122,0.11242996629309995,-0.005487899112402772,0.01414213562373095,3.141592653589793
876.1229999999999,0.11242146589623704,-0.0027729850941398126,0.01414213562373095,3.141592653589793
876.1239999999999,0.1124244203229118,0.016641338823887963,0.01414213562373095,3.141592653589793
876.125,0.11245474857388903,0.03269945796522222,0.01414213562373095,3.141592653589793
876.126,0.11248981923884388,-0.0006907568918990137,0.01414213562373095,3.141592653589793
876.127,0.11245336706010525,-0.014595484071065812,0.01414213562373095,-3.141592653589793
876.1279999999999,0.11246062827070244,0.04249230966338757,0.01414213562373095,-3.141592653589793
876.1289999999999,0.11253835167943002,0.11362971392179588,0.01414213562373095,-3.1415926535897927
876.13,0.11268788769856174,-0.20346477394421214,0.01414213562373095,-3.1415926535897927
876.131,0.11213142213160834,-0.30180186054763425,0.01414213562373095,-3.141592653589793
876.132,0.11208428397748074,-1.732678545490245,0.01414213562373095,-3.141592653589793
876.1329999999999,0.1086660650407098,-6.492608486238737,0.01414213562373095,-3.141592653589793
876.134,0.09909906700387318,-6.699900613570499,0.01414213562373095,-3.141592653589793
876.135,0.09526626381247208,-0.18237904053103193,0.01414213562373095,-3.141592653589793
876.136,0.09873430892281974,6.295022156476307,0.01414213562373095,-3.141592653589793
876.137,0.10785630812512698,6.126591940038622,0.01414213562373095,-3.141592653589793
876.1379999999999,0.11098749280260724,1.6159969739010833,0.01414213562373095,-3.141592653589793
876.139,0.11108830207269191,0.4247583620262816,0.01414213562373095,-3.141592653589793
876.14,0.11183700952661434,0.3412967795096762,0.01414213562373095,-3.141592653589793
876.141,0.11177089563169512,-0.06319622300552652,0.01414213562373095,-3.141592653589793
876.1419999999999,0.11171061708060627,-0.019148203273772424,0.01414213562373095,-3.141592653589793
876.1429999999999,0.11173259922514847,0.03958482695874466,0.01414213562373095,-3.141592653589793
876.144,0.11178978673453038,0.006415566680551876,0.01414213562373095,-3.141592653589793
876.145,0.11174543035852155,-0.04881912914294162,0.01414213562373095,-3.141592653589793
876.146,0.1116921484762468,-0.044956804281639506,0.01414213562373095,-3.141592653589793
876.1469999999999,0.1116555167499604,-0.04140177261854916,0.01414213562373095,-3.141592653589793
876.1479999999999,0.11160934493101167,-0.05626370233686373,0.01414213562373095,-3.141592653589793
876.149,0.11154298934528063,-0.06391676027551085,0.01414213562373095,-3.141592653589793
876.15,0.11148151141045586,-0.057477809646371725,0.01414213562373095,-3.141592653589793
876.151,0.11142803372599061,-0.0584684478079609,0.01414213562373095,-3.141592653589793
876.1519999999999,0.11136457451484269,-0.06800179291541042,0.01414213562373095,-3.141592653589793
876.1529999999999,0.111292030140163,-0.06331274833689093,0.01414213562373095,-3.141592653589793
876.154,0.1112379490181668,-0.0436552323453725,0.01414213562373095,-3.141592653589793
876.155,0.11120471967546698,-0.039057579020436606,0.01414213562373095,-3.141592653589793
876.156,0.11115983386012777,-0.05141768638596034,0.01414213562373095,-3.141592653589793
876.1569999999999,0.11110188430269749,-0.0428384062327396,0.01414213562373095,3.141592653589793
876.158,0.1110741570476629,-0.013045025734314208,0.01414213562373095,-3.141592653589793
876.159,0.11107579425122466,-0.005335548304714166,0.01414213562373095,3.141592653589793
876.16,0.11106348595105371,-0.01378006516305419,0.01414213562373095,3.141592653589793
876.161,0.1110482341208992,-0.006398739267019948,0.01414213562373095,3.141592653589793
876.1619999999999,0.11105068847251998,-0.0254692068708664,0.01414213562373095,-3.141592653589793
876.163,0.11099729570714943,-0.09833759679990806,0.01414213562373095,-3.141592653589793
876.164,0.11085401327892386,-0.12639437571944256,0.01414213562373095,-3.1415926535897927
876.165,0.11074450695571651,-0.04395972851913399,0.01414213562373095,-3.1415926535897927
876.1659999999999,0.11076609382188767,0.04648783482651453,0.01414213562373095,-3.141592653589793
876.1669999999999,0.11083748262536736,0.04785481266405611,0.01414213562373095,-3.141592653589793
876.168,0.1108618034472136,0.012483889189972786,0.01414213562373095,-3.141592653589793
876.169,0.11086245040375083,0.012716468803780856,0.01414213562373095,-3.141592653589793
876.17,0.11088723638482055,0.030749488080530796,0.01414213562373095,-3.141592653589793
876.1709999999999,0.11092394937991043,0.030246566291424415,0.01414213562373095,-3.141592653589793
876.1719999999999,0.11094772951740196,0.02000075448577121,0.01414213562373095,-3.141592653589793
876.173,0.11096395088888243,0.018509938519720492,0.01414213562373095,-3.141592653589793
876.174,0.11098474939444211,0.021860253704467425,0.01414213562373095,-3.141592653589793
876.175,0.11100767139629034,0.020878913353875816,0.01414213562373095,-3.141592653589793
876.1759999999999,0.11102650722114887,0.017331272301575495,0.01414213562373095,-3.141592653589793
876.1769999999999,0.11104233394089266,0.015994572996483214,0.01414213562373095,-3.141592653589793
876.178,0.11105849636714295,0.016103476973817976,0.01414213562373095,-3.141592653589793
876.179,0.11107454089484138,0.014928231563857253,0.01414213562373095,-3.141592653589793
876.18,0.11108835283026995,0.012668390226828308,0.01414213562373095,-3.141592653589793
876.1809999999999,0.11109987767529443,0.010793023706021643,0.01414213562373095,-3.141592653589793
876.182,0.11110993887768254,0.008991010408351485,0.01414213562373095,-3.141592653589793
876.183,0.11111785969611197,0.0062138266785680685,0.01414213562373095,-3.141592653589793
876.184,0.11112236653103938,0.002590869108594518,0.01414213562373095,-3.141592653589793
876.185,0.11112304143432904,-0.0018837394230644122,0.01414213562373095,-3.141592653589793
876.1859999999999,0.11111859905219335,-0.007946755441032849,0.01414213562373095,-3.141592653589793
876.187,0.11110714792344564,-0.01379367258524411,0.01414213562373095,-3.141592653589793
876.188,0.11109101170702247,-0.017798503436765145,0.01414213562373095,-3.141592653589793
876.189,0.11107155091657296,-0.02630849851544781,0.01414213562373095,-3.141592653589793
876.1899999999999,0.11103839470999281,-0.04428667588394575,0.01414213562373095,-3.141592653589793
